source_id,target_id,distance
5553475654,5553475605,7.39868
5553475605,5553475654,7.39868
5553475605,5553475606,114.139
5553475606,5553475605,114.139
5553475606,5553475607,10.8547
5553475607,5553475606,10.8547
5553475607,5553475608,7.21907
5553475608,5553475607,7.21907
5553475608,5553475609,4.84774
5553475609,5553475608,4.84774
5553475609,5553475610,6.80059
5553475610,5553475609,6.80059
5553475610,5553475611,11.7963
5553475611,5553475610,11.7963
5553475611,5553475612,12.9066
5553475612,5553475611,12.9066
5553475612,5553475613,12.5873
5553475613,5553475612,12.5873
5553475613,5553475614,33.4403
5553475614,5553475613,33.4403
5553475614,5553475615,14.9836
5553475615,5553475614,14.9836
5553475615,5553475616,20.7217
5553475616,5553475615,20.7217
5553475616,5553475617,49.2944
5553475617,5553475616,49.2944
5553475617,5553475618,27.1886
5553475618,5553475617,27.1886
5553475618,5553475619,20.9341
5553475619,5553475618,20.9341
5553475619,5553475620,11.0637
5553475620,5553475619,11.0637
5553475620,5553475621,40.0102
5553475621,5553475620,40.0102
5553475621,5553475622,28.7335
5553475622,5553475621,28.7335
5553475622,5553475623,26.0782
5553475623,5553475622,26.0782
5553475623,5553475624,15.2682
5553475624,5553475623,15.2682
5553475624,5553475625,34.7332
5553475625,5553475624,34.7332
5553475625,5553475626,11.0827
5553475626,5553475625,11.0827
5553475626,11873326354,2.26219
11873326354,5553475626,2.26219
11873326354,5553475627,3.99778
5553475627,11873326354,3.99778
5553475627,5553475628,7.82924
5553475628,5553475627,7.82924
5553475628,5553475629,10.588
5553475629,5553475628,10.588
5553475629,5553475630,78.1162
5553475630,5553475629,78.1162
5553475630,5553475631,41.0684
5553475631,5553475630,41.0684
5553475631,5553475632,13.2746
5553475632,5553475631,13.2746
5553475632,5553475633,10.9812
5553475633,5553475632,10.9812
5553475633,5553475634,13.475
5553475634,5553475633,13.475
5553475634,5553475635,11.4483
5553475635,5553475634,11.4483
5553475635,5553475636,8.68795
5553475636,5553475635,8.68795
5553475636,5553475637,15.4002
5553475637,5553475636,15.4002
5553475637,5553475638,58.0656
5553475638,5553475637,58.0656
5553475638,5553475639,18.4535
5553475639,5553475638,18.4535
5553475639,5553475640,43.79
5553475640,5553475639,43.79
5553475640,5553475641,18.7019
5553475641,5553475640,18.7019
5553475641,5553475642,13.19
5553475642,5553475641,13.19
5553475642,5553475643,9.79544
5553475643,5553475642,9.79544
5553475643,5553475644,26.0506
5553475644,5553475643,26.0506
5553475644,5553475645,64.1619
5553475645,5553475644,64.1619
5553475646,5553475647,69.3493
5553475647,5553475646,69.3493
5553475647,5553475648,79.0805
5553475648,5553475647,79.0805
5553475648,5553475649,94.2266
5553475649,5553475648,94.2266
5553475649,5553475650,128.323
5553475650,5553475649,128.323
5553475650,5553475651,33.9759
5553475651,5553475650,33.9759
5553475651,5553475652,35.916
5553475652,5553475651,35.916
5553475652,5553475653,189.886
5553475653,5553475652,189.886
5553475654,5553475655,182.093
5553475655,5553475654,182.093
5553475657,5553475658,99.5734
5553475658,5553475657,99.5734
5553475659,5553475660,212.104
5553475660,5553475659,212.104
5553475661,5553475662,42.5347
5553475662,5553475661,42.5347
5553475662,5553475663,63.7858
5553475663,5553475662,63.7858
5553475663,5553475664,51.0299
5553475664,5553475663,51.0299
5553475664,5553475671,52.5792
5553475671,5553475664,52.5792
5553475671,5553475674,47.4692
5553475674,5553475671,47.4692
5553475674,5553475672,53.5984
5553475672,5553475674,53.5984
5553475672,5553475695,50.1942
5553475695,5553475672,50.1942
5553475695,5553475696,51.5093
5553475696,5553475695,51.5093
5553475696,5553475697,48.9927
5553475697,5553475696,48.9927
5553475063,5553475666,52.6073
5553475666,5553475063,52.6073
5553475666,5553475667,63.5176
5553475667,5553475666,63.5176
5553475667,5553475668,116.498
5553475668,5553475667,116.498
5553475668,5553475669,106.562
5553475669,5553475668,106.562
5553475669,5553475670,128.985
5553475670,5553475669,128.985
5553475670,5553475671,76.6666
5553475671,5553475670,76.6666
5553475673,5553475674,53.7217
5553475674,5553475673,53.7217
5553475674,5553475675,68.8952
5553475675,5553475674,68.8952
5553475675,5553475676,127.67
5553475676,5553475675,127.67
5553475676,5553475677,106.535
5553475677,5553475676,106.535
5553475677,5553475678,116.598
5553475678,5553475677,116.598
5553475678,5553475679,63.7594
5553475679,5553475678,63.7594
5553475679,5553475680,52.122
5553475680,5553475679,52.122
5553475681,5553475682,51.6562
5553475682,5553475681,51.6562
5553475682,5553475113,64.0096
5553475113,5553475682,64.0096
5553475113,5553475683,116.698
5553475683,5553475113,116.698
5553475683,5553475684,106.525
5553475684,5553475683,106.525
5553475684,5553475685,124.902
5553475685,5553475684,124.902
5553475685,5553475672,61.471
5553475672,5553475685,61.471
5553475672,5553475686,50.2189
5553475686,5553475672,50.2189
5553475673,5553475686,54.1595
5553475686,5553475673,54.1595
5553475686,5553475688,52.7459
5553475688,5553475686,52.7459
5553475688,5553475120,50.5496
5553475120,5553475688,50.5496
5553475120,5553475249,49.1452
5553475249,5553475120,49.1452
5553475249,5553475687,72.2484
5553475687,5553475249,72.2484
5553475687,5553475713,32.653
5553475713,5553475687,32.653
5553475713,5553475714,8.37754
5553475714,5553475713,8.37754
5553475714,5553475715,14.4501
5553475715,5553475714,14.4501
5553475715,5553475716,10.7287
5553475716,5553475715,10.7287
5553475716,5553475717,11.9185
5553475717,5553475716,11.9185
5553475717,5553475718,170.331
5553475718,5553475717,170.331
5553475718,5553475720,111.997
5553475720,5553475718,111.997
5553475720,5553475709,35.2979
5553475709,5553475720,35.2979
5553475709,5553475708,207.364
5553475708,5553475709,207.364
5553475708,5553475722,34.7915
5553475722,5553475708,34.7915
5553475722,5553475719,76.8608
5553475719,5553475722,76.8608
5553475719,5553475862,135.827
5553475862,5553475719,135.827
5553475862,5553475856,110.777
5553475856,5553475862,110.777
5553475856,5553475854,104.741
5553475854,5553475856,104.741
5553475688,5553475695,49.4103
5553475695,5553475688,49.4103
5553475695,5553475689,57.1878
5553475689,5553475695,57.1878
5553475689,5553475690,119.767
5553475690,5553475689,119.767
5553475690,5553475691,106.51
5553475691,5553475690,106.51
5553475691,5553475692,117.251
5553475692,5553475691,117.251
5553475692,5553475693,63.8122
5553475693,5553475692,63.8122
5553475693,5553475694,51.723
5553475694,5553475693,51.723
5553475698,5553475699,107.231
5553475699,5553475698,107.231
5553475699,5553475700,102.984
5553475700,5553475699,102.984
5553475701,5553475702,105.86
5553475702,5553475701,105.86
5553475702,5553475703,137.808
5553475703,5553475702,137.808
5553475278,5553475706,137.481
5553475706,5553475278,137.481
5553475238,5553475707,42.5788
5553475707,5553475238,42.5788
5553475707,5553475703,8.88668
5553475703,5553475707,8.88668
5553475703,5553475706,59.7444
5553475706,5553475703,59.7444
5553475706,5553475708,214.487
5553475708,5553475706,214.487
5553475709,5553475710,91.8533
5553475710,5553475709,91.8533
5553475710,5553475711,27.5969
5553475711,5553475710,27.5969
5553475711,5553475726,66.2391
5553475726,5553475711,66.2391
5553475726,5553475712,92.9984
5553475712,5553475726,92.9984
5553475720,5553475721,92.3083
5553475721,5553475720,92.3083
8167062578,5553475722,83.9612
5553475722,8167062578,83.9612
5553475722,5553475723,94.5105
5553475723,5553475722,94.5105
5553475723,5553475724,95.0275
5553475724,5553475723,95.0275
5553475724,5553475725,59.2048
5553475725,5553475724,59.2048
5553475726,5553475724,240.012
5553475724,5553475726,240.012
5553475724,5553475864,217.614
5553475864,5553475724,217.614
5553475864,5553475853,65.5247
5553475853,5553475864,65.5247
5553475727,5553475728,68.4173
5553475728,5553475727,68.4173
5553475728,5553475729,41.695
5553475729,5553475728,41.695
5553475729,5553475730,20.193
5553475730,5553475729,20.193
5553475730,5553475731,42.0927
5553475731,5553475730,42.0927
5553475731,5553475732,15.6179
5553475732,5553475731,15.6179
5553475732,5553475733,21.3315
5553475733,5553475732,21.3315
5553475733,5553475734,9.79661
5553475734,5553475733,9.79661
5553475734,5553475735,15.9101
5553475735,5553475734,15.9101
5553475735,5553475736,9.12848
5553475736,5553475735,9.12848
5553475736,5553475737,15.9978
5553475737,5553475736,15.9978
5553475737,5553475738,21.3917
5553475738,5553475737,21.3917
5553475739,5553475740,72.7593
5553475740,5553475739,72.7593
5553475740,5553475741,18.8249
5553475741,5553475740,18.8249
5553475741,5553475742,12.5823
5553475742,5553475741,12.5823
5553475742,5553475743,30.3206
5553475743,5553475742,30.3206
5553475743,5553475744,11.1532
5553475744,5553475743,11.1532
5553475744,5553475745,14.3819
5553475745,5553475744,14.3819
5553475745,5553475746,15.7299
5553475746,5553475745,15.7299
5553475746,5553475747,15.6376
5553475747,5553475746,15.6376
5553475747,5553475748,12.3537
5553475748,5553475747,12.3537
5553475748,5553475749,19.9595
5553475749,5553475748,19.9595
5553475749,5553475750,26.1216
5553475750,5553475749,26.1216
5553475750,5553475751,15.9162
5553475751,5553475750,15.9162
5553475751,5553475738,8.43622
5553475738,5553475751,8.43622
5553475738,5553475752,12.2554
5553475752,5553475738,12.2554
5553475752,5553475753,12.0033
5553475753,5553475752,12.0033
5553475753,5553475865,16.1201
5553475865,5553475753,16.1201
5553475865,5553475866,15.949
5553475866,5553475865,15.949
5553475866,5553475867,41.367
5553475867,5553475866,41.367
5553475867,5553475868,7.60909
5553475868,5553475867,7.60909
5553475868,5553475869,15.7596
5553475869,5553475868,15.7596
5553475869,5553475870,39.2617
5553475870,5553475869,39.2617
5553475870,5553475871,27.2015
5553475871,5553475870,27.2015
5553475871,5553475872,17.9785
5553475872,5553475871,17.9785
5553475872,5553475873,40.2719
5553475873,5553475872,40.2719
5553475873,5553475874,24.0617
5553475874,5553475873,24.0617
5553475874,5553475875,14.7868
5553475875,5553475874,14.7868
5553475875,5553475876,40.6417
5553475876,5553475875,40.6417
5553475876,5553475877,9.88927
5553475877,5553475876,9.88927
5553475877,5553475878,21.9034
5553475878,5553475877,21.9034
5553475878,5553475879,15.2448
5553475879,5553475878,15.2448
5553475879,5553475880,49.3525
5553475880,5553475879,49.3525
5553475880,5553475881,22.5188
5553475881,5553475880,22.5188
5553475881,5553475882,20.8217
5553475882,5553475881,20.8217
5553475882,5553475883,67.105
5553475883,5553475882,67.105
5553475883,5553475884,27.2588
5553475884,5553475883,27.2588
5553475884,5553475885,17.8654
5553475885,5553475884,17.8654
5553475885,5553582717,4.64583
5553582717,5553475885,4.64583
5553582717,5553475886,16.8583
5553475886,5553582717,16.8583
5553475886,5553582715,63.4403
5553582715,5553475886,63.4403
5553582715,5553582703,77.4283
5553582703,5553582715,77.4283
5553582703,5553582700,77.3345
5553582700,5553582703,77.3345
5553582700,5553475887,61.5006
5553475887,5553582700,61.5006
5553475887,5553583264,9.32907
5553583264,5553475887,9.32907
5553583264,5553583173,74.8562
5553583173,5553583264,74.8562
5553583173,5553475888,8.58421
5553475888,5553583173,8.58421
5553475888,5553475889,38.0738
5553475889,5553475888,38.0738
5553475889,5553583164,26.1789
5553583164,5553475889,26.1789
5553583164,5553583150,79.1077
5553583150,5553583164,79.1077
5553583150,5553475890,55.5284
5553475890,5553583150,55.5284
5553475890,5553583252,10.6066
5553583252,5553475890,10.6066
5553583252,5553475891,60.1566
5553475891,5553583252,60.1566
5553475891,5553583235,15.6793
5553583235,5553475891,15.6793
5553583235,5553583249,69.317
5553583249,5553583235,69.317
5553583249,5553475892,5.22129
5553475892,5553583249,5.22129
5553475892,5553583232,58.15
5553583232,5553475892,58.15
5553583232,5553475893,22.9565
5553475893,5553583232,22.9565
5553475893,5553583434,48.2114
5553583434,5553475893,48.2114
5553583434,5553475894,8.86229
5553475894,5553583434,8.86229
5553475894,5553475895,48.4361
5553475895,5553475894,48.4361
5553475895,5553583424,20.0748
5553583424,5553475895,20.0748
5553583424,5553475896,60.6485
5553475896,5553583424,60.6485
5553475896,5553583505,10.4132
5553583505,5553475896,10.4132
5553583505,5553475897,65.8563
5553475897,5553583505,65.8563
5553475897,5553583489,4.80676
5553583489,5553475897,4.80676
5553583489,5553583504,66.0479
5553583504,5553583489,66.0479
5553583504,5553583297,77.1292
5553583297,5553583504,77.1292
5553583297,5553475947,17.426
5553475947,5553583297,17.426
5553475947,5553475898,51.4119
5553475898,5553475947,51.4119
5553475898,5553475899,91.0922
5553475899,5553475898,91.0922
5553475899,5553475900,43.5445
5553475900,5553475899,43.5445
5553475900,5553475948,15.9479
5553475948,5553475900,15.9479
5553475948,5553475901,35.8843
5553475901,5553475948,35.8843
5553475901,5553475902,23.6319
5553475902,5553475901,23.6319
5553475902,5553475903,26.5393
5553475903,5553475902,26.5393
5553475903,5553475904,38.7719
5553475904,5553475903,38.7719
5553475904,5553475905,17.2695
5553475905,5553475904,17.2695
5553475905,5553475906,12.8075
5553475906,5553475905,12.8075
5553475906,5553475907,10.2333
5553475907,5553475906,10.2333
5553475907,5553475908,10.0124
5553475908,5553475907,10.0124
5553475908,5553475909,11.3637
5553475909,5553475908,11.3637
5553475909,5553475910,11.6342
5553475910,5553475909,11.6342
5553475910,5553475911,41.9538
5553475911,5553475910,41.9538
5553475911,5553475912,19.7628
5553475912,5553475911,19.7628
5553475912,5553475913,21.559
5553475913,5553475912,21.559
5553475913,5553475914,32.7923
5553475914,5553475913,32.7923
5553475754,5553475755,87.8355
5553475755,5553475754,87.8355
5553475756,5553475757,29.0111
5553475757,5553475756,29.0111
5553475757,5553475758,16.0627
5553475758,5553475757,16.0627
5553475758,5553475759,11.1973
5553475759,5553475758,11.1973
5553475759,5553475760,12.7369
5553475760,5553475759,12.7369
5553475760,5553475761,17.9746
5553475761,5553475760,17.9746
5553475761,5553475762,20.6086
5553475762,5553475761,20.6086
5553475762,5553475763,23.4324
5553475763,5553475762,23.4324
5553475099,5553475765,110.038
5553475765,5553475099,110.038
5553475765,5553475766,112.004
5553475766,5553475765,112.004
5553475766,5553475767,114.357
5553475767,5553475766,114.357
5553475767,5553475768,109.807
5553475768,5553475767,109.807
5553475768,5553475769,108.007
5553475769,5553475768,108.007
5553475770,5553475771,114.497
5553475771,5553475770,114.497
5553475771,5553475772,111.172
5553475772,5553475771,111.172
5553475772,5553475781,110.639
5553475781,5553475772,110.639
5553475781,5553475782,109.471
5553475782,5553475781,109.471
5553475783,5553475780,110.755
5553475780,5553475783,110.755
5553475780,5553475773,112.139
5553475773,5553475780,112.139
5553475773,5553475774,112.73
5553475774,5553475773,112.73
5553475774,5553475775,70.8924
5553475775,5553475774,70.8924
5553475776,5553475831,67.4169
5553475831,5553475776,67.4169
5553475831,5553475828,51.2519
5553475828,5553475831,51.2519
5553475828,12054071500,27.9757
12054071500,5553475828,27.9757
12054071500,5553475834,27.9808
5553475834,12054071500,27.9808
5553475834,5553475837,49.8612
5553475837,5553475834,49.8612
5553475837,5553475840,55.0687
5553475840,5553475837,55.0687
5553475840,5553475845,50.167
5553475845,5553475840,50.167
5553475845,5553475849,48.6876
5553475849,5553475845,48.6876
5553475849,5553475851,50.8967
5553475851,5553475849,50.8967
5553475851,5553475809,54.7777
5553475809,5553475851,54.7777
5553475809,12054071501,164.269
12054071501,5553475809,164.269
12054071501,5553475777,194.674
5553475777,12054071501,194.674
6556647419,5553475808,4.59711
5553475808,6556647419,4.59711
5553475808,5553475809,97.3726
5553475809,5553475808,97.3726
5553475809,5553475810,39.3332
5553475810,5553475809,39.3332
5553475811,5553475812,22.5619
5553475812,5553475811,22.5619
5553475812,5553475813,8.68423
5553475813,5553475812,8.68423
5553475813,5553475814,86.0415
5553475814,5553475813,86.0415
5553475814,5553475815,25.1672
5553475815,5553475814,25.1672
5553475815,6556647419,4.69374
6556647419,5553475815,4.69374
6556647419,5553475816,56.3548
5553475816,6556647419,56.3548
5553475816,5553475817,38.1954
5553475817,5553475816,38.1954
5553475817,5553475847,15.7008
5553475847,5553475817,15.7008
5553475847,5553475818,18.7486
5553475818,5553475847,18.7486
5553475818,5553475842,27.3345
5553475842,5553475818,27.3345
5553475842,5553475839,61.44
5553475839,5553475842,61.44
5553475839,5553475836,51.9853
5553475836,5553475839,51.9853
5553475836,5553475819,27.6762
5553475819,5553475836,27.6762
5553475819,5553475833,25.9497
5553475833,5553475819,25.9497
5553475833,5553475820,26.6201
5553475820,5553475833,26.6201
5553475820,5553475827,29.8042
5553475827,5553475820,29.8042
5553475827,5553475821,2.94367
