way_id,lon,lat
1223368904,-71.5486,-16.3076
1223368904,-71.5486,-16.3076
1223368904,-71.5486,-16.3076
1223368904,-71.5486,-16.3076
1223368904,-71.5486,-16.3076
1223368907,-71.5486,-16.3075
1223368907,-71.5486,-16.3075
1223368907,-71.5486,-16.3076
1223368908,-71.5486,-16.3076
1223368908,-71.5486,-16.3076
1223368908,-71.5486,-16.3076
1223368910,-71.5484,-16.3076
1223368910,-71.5484,-16.3076
1223368910,-71.5484,-16.3076
1223368910,-71.5484,-16.3076
1223368910,-71.5484,-16.3076
1223368910,-71.5484,-16.3076
1223368910,-71.5484,-16.3076
1223368911,-71.5474,-16.3078
1223368911,-71.5474,-16.3078
1223368911,-71.5473,-16.3078
1223368911,-71.5473,-16.3078
1223368911,-71.5474,-16.3078
1223368911,-71.5474,-16.3078
1223368911,-71.5474,-16.3078
1223368912,-71.5484,-16.3075
1223368912,-71.5484,-16.3076
1223368912,-71.5484,-16.3076
1223368913,-71.5484,-16.3076
1223368913,-71.5484,-16.3076
1223368913,-71.5484,-16.3077
1223368914,-71.5473,-16.3078
1223368914,-71.5474,-16.3078
1223368914,-71.5474,-16.3078
1223368915,-71.5474,-16.3078
1223368915,-71.5474,-16.3079
1223368915,-71.5474,-16.3079
1223368917,-71.5472,-16.3079
1223368917,-71.5472,-16.3078
1223368917,-71.5472,-16.3078
1223368917,-71.5472,-16.3078
1223368917,-71.5472,-16.3079
1223368917,-71.5472,-16.3079
1223368917,-71.5472,-16.3079
1223368918,-71.5469,-16.3079
1223368918,-71.5469,-16.3079
1223368918,-71.5468,-16.3079
1223368918,-71.5468,-16.3079
1223368918,-71.5468,-16.3079
1223368918,-71.5468,-16.3079
1223368918,-71.5469,-16.3079
1223368919,-71.5472,-16.3078
1223368919,-71.5472,-16.3078
1223368919,-71.5472,-16.3078
1223368920,-71.5472,-16.3079
1223368920,-71.5472,-16.3079
1223368920,-71.5472,-16.3079
1223368921,-71.5468,-16.3078
1223368921,-71.5468,-16.3079
1223368921,-71.5468,-16.3079
1223368922,-71.5468,-16.3079
1223368922,-71.5469,-16.308
1223368922,-71.5469,-16.308
1223368924,-71.5467,-16.308
1223368924,-71.5467,-16.3079
1223368924,-71.5467,-16.3079
1223368924,-71.5467,-16.3079
1223368924,-71.5467,-16.308
1223368924,-71.5467,-16.308
1223368924,-71.5467,-16.308
1223368925,-71.5464,-16.308
1223368925,-71.5464,-16.308
1223368925,-71.5464,-16.308
1223368925,-71.5463,-16.308
1223368925,-71.5463,-16.308
1223368925,-71.5463,-16.308
1223368925,-71.5464,-16.308
1223368926,-71.5467,-16.3079
1223368926,-71.5467,-16.3079
1223368926,-71.5467,-16.3079
1223368927,-71.5467,-16.308
1223368927,-71.5467,-16.308
1223368927,-71.5467,-16.308
1223368928,-71.5463,-16.3079
1223368928,-71.5463,-16.308
1223368928,-71.5463,-16.308
1223368929,-71.5464,-16.308
1223368929,-71.5464,-16.3081
1223368929,-71.5464,-16.3081
1223368931,-71.5462,-16.3081
1223368931,-71.5462,-16.308
1223368931,-71.5462,-16.308
1223368931,-71.5462,-16.308
1223368931,-71.5462,-16.3081
1223368931,-71.5462,-16.3081
1223368931,-71.5462,-16.3081
1223368932,-71.5459,-16.3081
1223368932,-71.5459,-16.3081
1223368932,-71.5458,-16.3081
1223368932,-71.5458,-16.3081
1223368932,-71.5458,-16.3081
1223368932,-71.5458,-16.3081
1223368932,-71.5459,-16.3081
1223368933,-71.5462,-16.308
1223368933,-71.5462,-16.308
1223368933,-71.5462,-16.308
1223368934,-71.5462,-16.3081
1223368934,-71.5462,-16.3081
1223368934,-71.5462,-16.3081
1223368935,-71.5458,-16.308
1223368935,-71.5458,-16.3081
1223368935,-71.5458,-16.3081
1223368936,-71.5458,-16.3081
1223368936,-71.5459,-16.3082
1223368936,-71.5459,-16.3082
1223368938,-71.5457,-16.3082
1223368938,-71.5457,-16.3081
1223368938,-71.5457,-16.3081
1223368938,-71.5457,-16.3081
1223368938,-71.5457,-16.3082
1223368938,-71.5457,-16.3082
1223368938,-71.5457,-16.3082
1223368939,-71.5454,-16.3082
1223368939,-71.5454,-16.3082
1223368939,-71.5453,-16.3082
1223368939,-71.5453,-16.3082
1223368939,-71.5453,-16.3082
1223368939,-71.5453,-16.3082
1223368939,-71.5454,-16.3082
1223368940,-71.5457,-16.3081
1223368940,-71.5457,-16.3081
1223368940,-71.5457,-16.3081
1223368941,-71.5457,-16.3082
1223368941,-71.5457,-16.3082
1223368941,-71.5457,-16.3082
1223368942,-71.5453,-16.3081
1223368942,-71.5453,-16.3082
1223368942,-71.5453,-16.3082
1223368943,-71.5453,-16.3082
1223368943,-71.5454,-16.3082
1223368943,-71.5454,-16.3083
1223368945,-71.5451,-16.3083
1223368945,-71.5451,-16.3082
1223368945,-71.5451,-16.3082
1223368945,-71.5452,-16.3082
1223368945,-71.5452,-16.3083
1223368945,-71.5451,-16.3083
1223368945,-71.5451,-16.3083
1223368946,-71.5451,-16.3082
1223368946,-71.5451,-16.3082
1223368946,-71.5451,-16.3082
1223368947,-71.5451,-16.3083
1223368947,-71.5452,-16.3083
1223368947,-71.5452,-16.3083
1223368949,-71.5453,-16.3083
1223368949,-71.5453,-16.3083
1223368949,-71.5453,-16.3083
1223368949,-71.5453,-16.3083
1223368949,-71.5453,-16.3083
1223368949,-71.5453,-16.3083
1223368949,-71.5453,-16.3083
1223368951,-71.5453,-16.3083
1223368951,-71.5453,-16.3083
1223368951,-71.5453,-16.3083
1223368952,-71.5453,-16.3083
1223368952,-71.5452,-16.3083
1223368952,-71.5452,-16.3083
1223379270,-71.5486,-16.3077
1223379270,-71.5485,-16.3077
1223379270,-71.5485,-16.3077
1223379271,-71.5486,-16.3081
1223379271,-71.5486,-16.3081
1223379271,-71.5486,-16.3081
1223379272,-71.5486,-16.3082
1223379272,-71.5486,-16.3082
1223379272,-71.5485,-16.3081
1223379273,-71.5486,-16.3082
1223379273,-71.5486,-16.3082
1223379273,-71.5487,-16.3082
1223379274,-71.5474,-16.3084
1223379274,-71.5474,-16.3084
1223379274,-71.5474,-16.3085
1223379275,-71.5474,-16.3083
1223379275,-71.5474,-16.3083
1223379275,-71.5473,-16.3083
1223379276,-71.5475,-16.3083
1223379276,-71.5475,-16.3084
1223379276,-71.5475,-16.3084
1223379277,-71.5473,-16.308
1223379277,-71.5473,-16.3079
1223379277,-71.5473,-16.3079
1223379278,-71.5468,-16.308
1223379278,-71.5468,-16.308
1223379278,-71.5468,-16.308
1223379279,-71.5463,-16.3081
1223379279,-71.5463,-16.3081
1223379279,-71.5463,-16.3081
1223379280,-71.5458,-16.3082
1223379280,-71.5458,-16.3082
1223379280,-71.5458,-16.3082
1223379283,-71.547,-16.3089
1223379283,-71.547,-16.3089
1223379283,-71.5469,-16.3089
1223379292,-71.5487,-16.3086
1223379292,-71.5487,-16.3086
1223379292,-71.5487,-16.3086
1223379294,-71.5486,-16.3087
1223379294,-71.5486,-16.3086
1223379294,-71.5486,-16.3086
1223379302,-71.5476,-16.3088
1223379302,-71.5476,-16.3089
1223379302,-71.5476,-16.3089
1223379303,-71.5475,-16.3088
1223379303,-71.5475,-16.3088
1223379303,-71.5474,-16.3088
1223379304,-71.5475,-16.3089
1223379304,-71.5475,-16.3089
1223379304,-71.5475,-16.3089
1223379305,-71.5474,-16.3089
1223379305,-71.5474,-16.3089
1223379305,-71.5474,-16.3088
1223379306,-71.5471,-16.309
1223379306,-71.5471,-16.309
1223379306,-71.547,-16.3089
1223379308,-71.5469,-16.309
1223379308,-71.5469,-16.309
1223379308,-71.5469,-16.3089
1223379322,-71.5486,-16.3075
1223379322,-71.5489,-16.3074
1223379327,-71.5486,-16.3077
1223379327,-71.5486,-16.3077
1223379327,-71.5486,-16.3081
1223379327,-71.5487,-16.3082
1223379327,-71.5487,-16.3086
1223379327,-71.5488,-16.3086
1223379327,-71.5488,-16.3086
1223379327,-71.5491,-16.3085
1223379327,-71.5491,-16.3085
1223379327,-71.5491,-16.3085
1223379327,-71.549,-16.3076
1223379327,-71.549,-16.3076
1223379327,-71.5489,-16.3076
1223379327,-71.5486,-16.3076
1223379327,-71.5486,-16.3077
1223379328,-71.5484,-16.3077
1223379328,-71.5485,-16.3077
1223379328,-71.5485,-16.3077
1223379328,-71.5486,-16.3081
1223379328,-71.5486,-16.3081
1223379328,-71.5485,-16.3081
1223379328,-71.5485,-16.3081
1223379328,-71.5475,-16.3083
1223379328,-71.5474,-16.3083
1223379328,-71.5474,-16.3083
1223379328,-71.5473,-16.3079
1223379328,-71.5473,-16.3079
1223379328,-71.5474,-16.3079
1223379328,-71.5484,-16.3077
1223379329,-71.5484,-16.3075
1223379329,-71.5473,-16.3078
1225334719,-71.5419,-16.307
1225334719,-71.5417,-16.3071
1225334720,-71.5426,-16.3066
1225334720,-71.5424,-16.3067
1225334720,-71.5421,-16.3069
1225334720,-71.5419,-16.307
1228649962,-71.5442,-16.2939
1228649962,-71.544,-16.2935
1228649962,-71.5439,-16.2931
1228649962,-71.5438,-16.2928
1228649965,-71.5442,-16.2939
1228649965,-71.5443,-16.2939
1228649965,-71.5445,-16.2944
1228649965,-71.5445,-16.2945
1228649965,-71.5445,-16.2946
1228649965,-71.5445,-16.2947
1228649965,-71.5444,-16.295
1228649965,-71.5444,-16.2951
1228649965,-71.5444,-16.2952
1228649965,-71.5444,-16.2953
1228649965,-71.5444,-16.2954
1228649965,-71.5445,-16.2957
1228649965,-71.5446,-16.2957
1228649965,-71.5447,-16.2958
1247980060,-71.5454,-16.3029
1247980060,-71.5453,-16.3029
1247980060,-71.5453,-16.303
1247980060,-71.5453,-16.303
1247980060,-71.5453,-16.303
1247980060,-71.5452,-16.303
1247980060,-71.545,-16.3031
1247980061,-71.5438,-16.3062
1247980061,-71.5437,-16.3061
1247980061,-71.5436,-16.3061
1247980061,-71.5436,-16.3061
1247980061,-71.5435,-16.306
1247980061,-71.5434,-16.306
1247980061,-71.5434,-16.3059
1247980061,-71.5434,-16.3059
1247980061,-71.5434,-16.3059
1247980061,-71.5434,-16.3058
1247980061,-71.5434,-16.3057
1247980061,-71.5434,-16.3056
1247980061,-71.5434,-16.3055
1247980061,-71.5434,-16.3054
1247980061,-71.5433,-16.3053
1247980061,-71.5433,-16.3052
1247980061,-71.5432,-16.3052
1247980061,-71.5432,-16.3051
1247980061,-71.5431,-16.3051
1247980061,-71.5431,-16.3051
1247980061,-71.5431,-16.305
1247980061,-71.5431,-16.305
1247980061,-71.5431,-16.3049
1247980061,-71.5431,-16.3049
1247980061,-71.5432,-16.3049
1247980061,-71.5432,-16.3049
1247980062,-71.5432,-16.3049
1247980062,-71.5433,-16.3048
1247980062,-71.5438,-16.3046
1247980064,-71.5433,-16.3
1247980064,-71.5437,-16.2998
1247980064,-71.544,-16.2996
1247980065,-71.5435,-16.3005
1247980065,-71.5433,-16.3
1247980066,-71.5435,-16.3005
1247980066,-71.5428,-16.3008
1247980067,-71.5435,-16.3005
1247980067,-71.5443,-16.3001
1247980068,-71.5426,-16.302
1247980068,-71.5426,-16.3013
1247980068,-71.5426,-16.3009
1247980069,-71.5426,-16.3013
1247980069,-71.5428,-16.3013
1247980070,-71.5433,-16.3042
1247980070,-71.5434,-16.3043
1247980070,-71.5434,-16.3044
1247980070,-71.5434,-16.3044
1247980070,-71.5434,-16.3045
1247980070,-71.5434,-16.3045
1247980070,-71.5434,-16.3046
1247980070,-71.5434,-16.3047
1247980070,-71.5433,-16.3048
1247980072,-71.5459,-16.3056
1247980072,-71.5464,-16.3067
1247980073,-71.5459,-16.307
1247980073,-71.5458,-16.3071
1247980073,-71.5456,-16.3072
1247980073,-71.5451,-16.3074
1247980073,-71.5447,-16.3076
1247980074,-71.5464,-16.3067
1247980074,-71.5464,-16.3068
1247980074,-71.5464,-16.3068
1247980074,-71.5465,-16.3068
1247980074,-71.5465,-16.3068
1247980075,-71.5464,-16.3067
1247980075,-71.546,-16.3069
1247980075,-71.546,-16.307
1247980075,-71.5459,-16.307
1247980076,-71.546,-16.307
1247980076,-71.5459,-16.307
1247980076,-71.5458,-16.3071
1247980076,-71.5455,-16.3071
1247980076,-71.5455,-16.3071
1247980076,-71.5454,-16.3072
1247980076,-71.5454,-16.3072
1247980076,-71.5454,-16.3072
1247980076,-71.5453,-16.3073
1247980076,-71.5453,-16.3073
1247980076,-71.5452,-16.3073
1247980076,-71.5451,-16.3074
1247980076,-71.5451,-16.3074
1247980077,-71.5445,-16.3058
1247980077,-71.5446,-16.306
1247980080,-71.5464,-16.3053
1247980080,-71.5459,-16.3056
1247980080,-71.5455,-16.3058
1247980080,-71.5451,-16.306
1247980081,-71.5458,-16.3065
1247980081,-71.5457,-16.3066
1247980081,-71.5454,-16.3066
1248729170,-71.5394,-16.3073
1248729170,-71.5392,-16.3069
1248729171,-71.5392,-16.3069
1248729171,-71.5389,-16.3065
1284434299,-71.5473,-16.3078
1284434299,-71.5473,-16.3079
1284434300,-71.5495,-16.3074
1284434300,-71.5494,-16.3074
1284434300,-71.5491,-16.3075
1284434300,-71.549,-16.3075
1284434300,-71.5489,-16.3075
1284434300,-71.5486,-16.3076
1284434300,-71.5485,-16.3076
1284434300,-71.5484,-16.3076
1284434300,-71.5479,-16.3078
1284434300,-71.5474,-16.3079
1284434300,-71.5473,-16.3079
1284438031,-71.5491,-16.3057
1284438031,-71.5486,-16.3059
1284445211,-71.5473,-16.3078
1284445211,-71.5474,-16.3078
1284445211,-71.5479,-16.3077
1284445211,-71.5484,-16.3076
1284445211,-71.5485,-16.3076
1288081739,-71.5284,-16.3059
1288081739,-71.5297,-16.3076
1288081740,-71.5323,-16.3057
1288081740,-71.5318,-16.305
1288081741,-71.5326,-16.3061
1288081741,-71.5323,-16.3057
1288081742,-71.5332,-16.305
1288081742,-71.5328,-16.3053
1288081742,-71.5323,-16.3057
1288081743,-71.5338,-16.3046
1288081743,-71.5332,-16.305
1288679324,-71.5236,-16.3025
1288679324,-71.5237,-16.3025
1288679324,-71.5238,-16.3025
1288679324,-71.5238,-16.3024
1288679324,-71.5239,-16.3024
1288679324,-71.524,-16.3023
1288679324,-71.5241,-16.3022
1288679324,-71.5242,-16.302
1288679324,-71.5244,-16.3019
1301085090,-71.5114,-16.2976
1301085090,-71.512,-16.2973
1301085090,-71.5125,-16.2971
1301087495,-71.5235,-16.2979
1301087495,-71.524,-16.2978
1301087495,-71.5244,-16.2978
1301087496,-71.5266,-16.3014
1301087496,-71.5266,-16.3014
1301087496,-71.5267,-16.301
1301087496,-71.5267,-16.3006
1301087496,-71.5268,-16.3003
1301087496,-71.5268,-16.3
1301091849,-71.5361,-16.3037
1301091849,-71.5363,-16.3036
1301091849,-71.5371,-16.3032
1301091849,-71.5376,-16.303
1301091849,-71.5387,-16.3023
1301091849,-71.5389,-16.3022
1301091849,-71.5393,-16.302
1301091849,-71.5397,-16.3018
1301091849,-71.5402,-16.3016
1301091849,-71.5403,-16.3016
1301091850,-71.5358,-16.3038
1301091850,-71.536,-16.3037
1301091851,-71.536,-16.3037
1301091851,-71.5361,-16.3037
1301091852,-71.5424,-16.3067
1301091852,-71.542,-16.3059
1301091852,-71.5418,-16.3055
1301091852,-71.5416,-16.3051
1301091852,-71.541,-16.3042
1301091852,-71.5404,-16.303
1301091852,-71.5397,-16.3018
1301091852,-71.5391,-16.3007
1301091852,-71.5388,-16.3001
1301091852,-71.5385,-16.2996
1301091852,-71.5383,-16.2993
1301091852,-71.5378,-16.2983
1301091852,-71.5375,-16.2978
1301091852,-71.5371,-16.2971
1301091853,-71.5388,-16.2991
1301091853,-71.5387,-16.2991
1301091853,-71.5383,-16.2993
1301091853,-71.5379,-16.2995
1301091853,-71.5377,-16.2996
1301091853,-71.5376,-16.2996
1301091853,-71.5376,-16.2996
1301091853,-71.5366,-16.3002
1301091853,-71.5362,-16.3004
1301091853,-71.5357,-16.3006
1301091853,-71.5353,-16.3008
1301091853,-71.5352,-16.3008
1301091853,-71.5351,-16.3009
1301091853,-71.5348,-16.3011
1301091853,-71.5344,-16.3014
1301091854,-71.5379,-16.306
1301091854,-71.5374,-16.3063
1301091854,-71.5371,-16.3064
1301091855,-71.538,-16.3081
1301091855,-71.538,-16.3078
1301091855,-71.538,-16.3075
1301091855,-71.5378,-16.3071
1301091855,-71.5375,-16.3065
1301091855,-71.5374,-16.3063
1301091855,-71.5372,-16.3058
1301091855,-71.5371,-16.3053
1301091855,-71.537,-16.3052
1301091855,-71.5369,-16.3049
1301091855,-71.5367,-16.3045
1301091855,-71.5366,-16.3041
1301091855,-71.5365,-16.304
1301091855,-71.5363,-16.3036
1301091855,-71.5362,-16.3032
1301091855,-71.5356,-16.3018
1301091855,-71.5353,-16.3009
1301091855,-71.5352,-16.3008
1301091855,-71.5348,-16.2998
1301091855,-71.5348,-16.2998
1301091855,-71.5342,-16.2984
1301091856,-71.5344,-16.2984
1301091856,-71.5349,-16.2993
1301091856,-71.5351,-16.2996
1301091856,-71.5357,-16.3006
1301091856,-71.5358,-16.3008
1301091856,-71.5365,-16.302
1301091856,-71.5371,-16.3032
1301091856,-71.5373,-16.3035
1301091856,-71.5373,-16.3036
1301091856,-71.5376,-16.3041
1301091856,-71.5378,-16.3045
1301091856,-71.538,-16.3049
1301091856,-71.5382,-16.3053
1301091856,-71.5385,-16.3057
1301091856,-71.5385,-16.3057
1301091857,-71.5433,-16.3098
1301091857,-71.5433,-16.3096
1301091857,-71.5432,-16.3091
1301091857,-71.5431,-16.3088
1301091857,-71.5428,-16.3083
1301091857,-71.5425,-16.3077
1301091857,-71.5421,-16.3069
1301091857,-71.542,-16.3068
1301091857,-71.5416,-16.3061
1301091857,-71.5413,-16.3057
1301091857,-71.5411,-16.3054
1301091857,-71.5407,-16.3046
1301091857,-71.5402,-16.3037
1301091857,-71.5397,-16.3028
1301091857,-71.5393,-16.302
1301091857,-71.5392,-16.3019
1301091857,-71.5387,-16.301
1301091857,-71.5384,-16.3004
1301091857,-71.5384,-16.3004
1301091857,-71.5388,-16.3001
1301091857,-71.5393,-16.2999
1301091858,-71.5422,-16.3048
1301091858,-71.5416,-16.3051
1301091858,-71.5411,-16.3054
1301091858,-71.5409,-16.3055
1301091859,-71.5425,-16.3057
1301091859,-71.542,-16.3059
1301091859,-71.5416,-16.3061
1301091860,-71.5436,-16.3094
1301091860,-71.5435,-16.308
1301091860,-71.5435,-16.3077
1301091860,-71.5434,-16.3075
1301091860,-71.5432,-16.3074
1301091861,-71.5424,-16.3098
1301091861,-71.5425,-16.3097
1301091861,-71.5425,-16.3094
1301091861,-71.5426,-16.3093
1301091861,-71.5426,-16.3091
1301091861,-71.542,-16.308
1301091861,-71.5415,-16.3071
1301091862,-71.5411,-16.3074
1301091862,-71.5408,-16.307
1301091862,-71.5406,-16.3067
1301091862,-71.5404,-16.3063
1301091862,-71.5403,-16.3061
1301091862,-71.5402,-16.3058
1301091862,-71.5398,-16.3051
1301091863,-71.5394,-16.3062
1301091863,-71.5402,-16.3058
1301091863,-71.5405,-16.3057
1301091864,-71.5397,-16.3066
1301091864,-71.5404,-16.3063
1301091864,-71.5409,-16.306
1301091865,-71.5394,-16.3073
1301091865,-71.5398,-16.3071
1301091865,-71.5399,-16.307
1301091865,-71.5406,-16.3067
1301091865,-71.5412,-16.3064
1301091866,-71.5372,-16.3058
1301091866,-71.5382,-16.3053
1301091867,-71.5385,-16.3046
1301091867,-71.538,-16.3049
1301091867,-71.5371,-16.3053
1301091868,-71.5378,-16.3045
1301091868,-71.5369,-16.3049
1301091869,-71.5391,-16.3033
1301091869,-71.5381,-16.3038
1301091869,-71.5376,-16.3041
1301091869,-71.5367,-16.3045
1301091870,-71.5373,-16.3036
1301091870,-71.5365,-16.304
1301091871,-71.5353,-16.3025
1301091871,-71.5349,-16.3027
1301091872,-71.5343,-16.3001
1301091872,-71.5348,-16.2998
1301091872,-71.5351,-16.2996
1301091872,-71.5355,-16.2993
1301091872,-71.5359,-16.299
1301091872,-71.5367,-16.2984
1301091873,-71.5324,-16.2962
1301091873,-71.5328,-16.296
1301091873,-71.5333,-16.2958
1301091873,-71.5336,-16.2957
1301091873,-71.5337,-16.2957
1301091873,-71.5338,-16.2956
1301091873,-71.5342,-16.2954
1301091873,-71.5347,-16.2952
1301091873,-71.5347,-16.2952
1301091873,-71.5351,-16.295
1301091873,-71.5355,-16.2949
1301091873,-71.536,-16.2947
1301091873,-71.5365,-16.2945
1301091873,-71.537,-16.2943
1301096951,-71.5265,-16.284
1301096951,-71.5266,-16.2842
1301096951,-71.5267,-16.2842
1301096951,-71.5267,-16.2843
1301096951,-71.5277,-16.2861
1301096951,-71.5278,-16.2862
1301096951,-71.5283,-16.2872
1301096951,-71.5285,-16.2876
1301096951,-71.5287,-16.288
1301096951,-71.5289,-16.2884
1301096951,-71.5291,-16.2888
1301096951,-71.5293,-16.2891
1301096951,-71.5294,-16.2893
1301096951,-71.5296,-16.2895
1301096951,-71.5298,-16.2899
1301096951,-71.53,-16.2903
1301096951,-71.53,-16.2904
1301096951,-71.5302,-16.2907
1301096951,-71.5304,-16.2911
1301096951,-71.5305,-16.2913
1301096952,-71.5246,-16.2856
1301096952,-71.524,-16.2843
1301096953,-71.5269,-16.284
1301096953,-71.5266,-16.2842
1301096953,-71.5262,-16.2844
1301096953,-71.5258,-16.2847
1301096953,-71.5256,-16.2848
1301096953,-71.5256,-16.2849
1301096953,-71.5267,-16.2867
1301096953,-71.5268,-16.2868
1301096953,-71.5269,-16.2867
1301096953,-71.5273,-16.2865
1301096953,-71.5278,-16.2862
1301096954,-71.5262,-16.2844
1301096954,-71.5273,-16.2865
1301096954,-71.528,-16.2878
1301096954,-71.5282,-16.2882
1301096954,-71.5284,-16.2886
1301096954,-71.5286,-16.289
1301096954,-71.5286,-16.289
1301096954,-71.5288,-16.2894
1301096955,-71.5285,-16.2876
1301096955,-71.528,-16.2878
1301096955,-71.5276,-16.288
1301096955,-71.5275,-16.288
1301096955,-71.5274,-16.2883
1301096955,-71.5274,-16.2886
1301096955,-71.5275,-16.2886
1301096955,-71.5276,-16.289
1301096955,-71.5276,-16.289
1301096955,-71.5278,-16.2894
1301096955,-71.528,-16.2898
1301096955,-71.5283,-16.2902
1301096955,-71.5285,-16.2906
1301096955,-71.5285,-16.2906
1301096955,-71.5287,-16.291
1301096955,-71.5289,-16.2914
1301096955,-71.529,-16.2916
1301096955,-71.5291,-16.2918
1301096955,-71.5292,-16.2919
1301096956,-71.5291,-16.2918
1301096956,-71.5304,-16.2911
1301096956,-71.5313,-16.2907
1301096956,-71.5318,-16.2905
1301096957,-71.5321,-16.2906
1301096957,-71.5318,-16.2905
1301096957,-71.531,-16.29
1301096957,-71.5304,-16.2897
1301096957,-71.5302,-16.2895
1301096957,-71.53,-16.2894
1301096957,-71.5297,-16.2889
1301096957,-71.5292,-16.2878
1301096958,-71.5304,-16.2897
1301096958,-71.53,-16.2898
1301096958,-71.5298,-16.2899
1301096958,-71.5285,-16.2906
1301096959,-71.5313,-16.2907
1301096959,-71.5304,-16.2902
1301096959,-71.5302,-16.29
1301096959,-71.53,-16.2899
1301096959,-71.53,-16.2898
1301096960,-71.5302,-16.2907
1301096960,-71.5289,-16.2914
1301096961,-71.53,-16.2903
1301096961,-71.5287,-16.291
1301096962,-71.5296,-16.2895
1301096962,-71.5283,-16.2902
1301096963,-71.5297,-16.2889
1301096963,-71.5293,-16.2891
1301096963,-71.5293,-16.2891
1301096963,-71.5293,-16.2892
1301096963,-71.5288,-16.2894
1301096963,-71.528,-16.2898
1301096964,-71.5291,-16.2888
1301096964,-71.5286,-16.289
1301096964,-71.5278,-16.2894
1301096965,-71.5282,-16.2923
1301096965,-71.5279,-16.2915
1301096965,-71.5273,-16.2903
1301096965,-71.5267,-16.2889
1301096965,-71.526,-16.2875
1301096965,-71.5255,-16.2863
1301096965,-71.525,-16.2852
1301096966,-71.5258,-16.2847
