source_id,target_id,distance
11347797706,4855737370,5.63813
4855737370,11347797706,5.63813
4855737369,11347797707,4.82051
11347797707,4855737369,4.82051
11347797707,11347824833,4.45985
11347824833,11347797707,4.45985
11347824825,11347797725,4.25739
11347797725,11347824825,4.25739
11347797725,11347824828,4.80888
11347824828,11347797725,4.80888
11347824795,11347797717,5.22343
11347797717,11347824795,5.22343
11347797717,11347824852,4.28201
11347824852,11347797717,4.28201
4855737333,11347797716,4.56682
11347797716,4855737333,4.56682
11347797716,4855737326,5.29893
4855737326,11347797716,5.29893
11347824853,11347797721,6.1101
11347797721,11347824853,6.1101
11347797721,11347824860,3.60519
11347824860,11347797721,3.60519
11347797754,11347797720,4.53512
11347797720,11347797754,4.53512
11347797720,11347824827,4.97108
11347824827,11347797720,4.97108
11347824846,11347797722,5.36204
11347797722,11347824846,5.36204
11347797722,11347797755,3.61384
11347797755,11347797722,3.61384
4855737349,11347797719,3.68838
11347797719,4855737349,3.68838
11347797719,4752338244,5.51613
4752338244,11347797719,5.51613
11347824847,11347797726,4.07821
11347797726,11347824847,4.07821
11347797726,4855737339,6.0097
4855737339,11347797726,6.0097
11347824843,11347797724,3.77952
11347797724,11347824843,3.77952
11347797724,4855737342,5.50814
4855737342,11347797724,5.50814
11347733879,11347733875,37.5991
11347733875,11347733879,37.5991
11347824797,11347824796,2.49591
11347824796,11347824797,2.49591
11347824796,11347797741,46.5123
11347797741,11347824796,46.5123
11347797741,11347797743,12.34
11347797743,11347797741,12.34
11347797743,11347824795,40.7887
11347824795,11347797743,40.7887
11347824795,11347824794,1.65408
11347824794,11347824795,1.65408
11347824794,11347824793,2.35114
11347824793,11347824794,2.35114
11347824793,11347824792,38.0412
11347824792,11347824793,38.0412
11347824792,11347824791,2.29879
11347824791,11347824792,2.29879
11347824791,11347824790,1.19993
11347824790,11347824791,1.19993
11347824790,11347824789,99.3164
11347824789,11347824790,99.3164
11347824789,11347824788,2.7395
11347824788,11347824789,2.7395
11347824788,11347733878,2.86687
11347733878,11347824788,2.86687
11347733878,11347733883,37.5267
11347733883,11347733878,37.5267
11347733883,11347824797,2.54244
11347824797,11347733883,2.54244
11347733904,11347824798,2.28494
11347824798,11347733904,2.28494
11347824798,11347824799,1.61951
11347824799,11347824798,1.61951
11347824799,11347824800,46.5658
11347824800,11347824799,46.5658
11347824800,11347824801,1.66792
11347824801,11347824800,1.66792
11347824801,11347824802,2.05586
11347824802,11347824801,2.05586
11347824802,11347797742,0.620485
11347797742,11347824802,0.620485
11347797742,11347824803,118.591
11347824803,11347797742,118.591
11347824803,11347824804,2.22347
11347824804,11347824803,2.22347
11347824804,11347797746,1.32595
11347797746,11347824804,1.32595
11347797746,11347824805,44.5542
11347824805,11347797746,44.5542
11347824805,11347824806,2.74753
11347824806,11347824805,2.74753
11347824806,11347733910,2.95426
11347733910,11347824806,2.95426
11347733910,11347733904,117.345
11347733904,11347733910,117.345
11347733900,11347733906,117.14
11347733906,11347733900,117.14
11363231507,11363231506,23.4027
11363231506,11363231507,23.4027
4747844674,12051051555,13.0737
12051051555,4747844674,13.0737
12051051555,12051067302,45.6846
12051067302,12051051555,45.6846
12051067302,11363231507,21.7787
11363231507,12051067302,21.7787
4743716725,11394190567,52.0517
11394190567,4743716725,52.0517
11394190567,11394190566,43.136
11394190566,11394190567,43.136
11394190566,4743725442,34.1739
4743725442,11394190566,34.1739
4743716725,11394201280,8.82999
11394201280,4743716725,8.82999
11394201280,11394201279,60.5193
11394201279,11394201280,60.5193
11394201279,11394201271,10.0281
11394201271,11394201279,10.0281
11394201271,11394201270,11.0993
11394201270,11394201271,11.0993
11394201270,11394201278,13.3143
11394201278,11394201270,13.3143
11394201278,11394201277,31.8781
11394201277,11394201278,31.8781
11394201277,11394201276,11.0478
11394201276,11394201277,11.0478
11394201276,11394201269,14.4598
11394201269,11394201276,14.4598
11394201269,11394201275,11.9445
11394201275,11394201269,11.9445
11394201275,11394190568,11.9729
11394190568,11394201275,11.9729
11394190568,11394201274,29.9502
11394201274,11394190568,29.9502
11394201274,11394201272,9.15148
11394201272,11394201274,9.15148
11394201272,11394201273,14.3024
11394201273,11394201272,14.3024
5516616854,11601237190,3.39444
11601237190,5516616854,3.39444
11601237190,11601237191,3.34753
11601237191,11601237190,3.34753
11601237191,11601237192,3.40296
11601237192,11601237191,3.40296
11601237192,11601237193,2.41941
11601237193,11601237192,2.41941
11601237193,11601237194,5.31625
11601237194,11601237193,5.31625
11601237194,11601237195,29.7645
11601237195,11601237194,29.7645
4743716814,11601237206,10.3436
11601237206,4743716814,10.3436
11601237206,11601237207,8.24612
11601237207,11601237206,8.24612
11601237207,11601237208,8.67288
11601237208,11601237207,8.67288
11601237208,11601237209,8.68677
11601237209,11601237208,8.68677
11601237209,11601237210,9.60456
11601237210,11601237209,9.60456
11601237210,11601237211,5.15427
11601237211,11601237210,5.15427
11601237211,11601237212,3.46184
11601237212,11601237211,3.46184
11601237212,4743716759,3.82331
4743716759,11601237212,3.82331
4743716759,11601237213,9.26741
11601237213,4743716759,9.26741
11601237213,11601237214,10.2756
11601237214,11601237213,10.2756
11601237214,11601237215,8.45585
11601237215,11601237214,8.45585
11601237215,11601237216,9.35561
11601237216,11601237215,9.35561
11601237216,11601237217,10.5867
11601237217,11601237216,10.5867
11601237217,8064038886,12.7826
8064038886,11601237217,12.7826
8064038886,11601237218,12.8673
11601237218,8064038886,12.8673
11601237218,11601237219,9.40547
11601237219,11601237218,9.40547
11601237219,11601237220,6.95904
11601237220,11601237219,6.95904
11601237220,11601237221,6.16189
11601237221,11601237220,6.16189
11601237221,11601237222,5.55634
11601237222,11601237221,5.55634
11601237222,11601237223,3.87775
11601237223,11601237222,3.87775
11601237223,11601237224,4.40518
11601237224,11601237223,4.40518
11601237224,11601237225,4.39834
11601237225,11601237224,4.39834
11601237225,11601237226,4.97808
11601237226,11601237225,4.97808
11601237226,11601237227,5.18428
11601237227,11601237226,5.18428
11601237227,11601237228,5.50638
11601237228,11601237227,5.50638
11601237228,11601237261,13.5477
11601237261,11601237228,13.5477
11601237261,4743716572,55.6301
4743716572,11601237261,55.6301
4743716763,4743716762,49.682
4743716762,4743716763,49.682
4743716762,4743716764,45.3223
4743716764,4743716762,45.3223
6042595882,4743716763,57.6108
4743716763,6042595882,57.6108
6042595882,5227038759,83.9608
5227038759,6042595882,83.9608
6042595882,5227038762,92.7154
5227038762,6042595882,92.7154
11601237250,11601237252,78.5631
11601237252,11601237250,78.5631
11601237252,11601237251,44.2134
11601237251,11601237252,44.2134
11601237252,11601237253,29.5798
11601237253,11601237252,29.5798
10827732902,11601237254,8.30071
11601237254,10827732902,8.30071
11601237254,11601237255,7.97103
11601237255,11601237254,7.97103
11601237255,11601237256,6.25341
11601237256,11601237255,6.25341
11601237256,11601237257,4.88437
11601237257,11601237256,4.88437
11601237257,11601237258,4.82162
11601237258,11601237257,4.82162
11601237258,11601237259,6.53144
11601237259,11601237258,6.53144
11601237259,11601237260,9.70729
11601237260,11601237259,9.70729
11601237260,11601237261,19.0336
11601237261,11601237260,19.0336
5555040024,4743717027,143.217
4743717027,5555040024,143.217
5225991837,11601237276,11.9045
11601237276,5225991837,11.9045
11601237276,4743716802,30.8966
4743716802,11601237276,30.8966
4743716802,4743716812,59.7653
4743716812,4743716802,59.7653
4743716812,4743716813,46.7749
4743716813,4743716812,46.7749
4743717027,11601237275,5.36613
11601237275,4743717027,5.36613
11601237275,11601237273,3.8945
11601237273,11601237275,3.8945
11601237273,11601237274,6.04257
11601237274,11601237273,6.04257
11601237274,5555040023,4.74576
5555040023,11601237274,4.74576
4743717027,4743717026,50.4875
4743717026,4743717027,50.4875
4743717026,11601237277,9.25977
11601237277,4743717026,9.25977
11601237277,5225991837,6.46673
5225991837,11601237277,6.46673
11601237277,11601237278,8.71692
11601237278,11601237277,8.71692
11601237278,11601237279,14.5533
11601237279,11601237278,14.5533
11601237279,11601237280,24.4202
11601237280,11601237279,24.4202
11601237280,11601237281,5.84205
11601237281,11601237280,5.84205
11601237281,11601237282,3.76214
11601237282,11601237281,3.76214
11601237282,11601237283,3.63848
11601237283,11601237282,3.63848
11601237283,11601237284,5.25625
11601237284,11601237283,5.25625
11601237284,11601237285,8.76364
11601237285,11601237284,8.76364
11601237285,11601237286,6.17675
11601237286,11601237285,6.17675
11601237286,11601237287,9.2584
11601237287,11601237286,9.2584
11601237287,11601237288,6.51351
11601237288,11601237287,6.51351
11601237288,4743716812,13.6235
4743716812,11601237288,13.6235
4743716799,11601237289,14.9605
11601237289,4743716799,14.9605
11601237302,5555040024,52.2748
5555040024,11601237302,52.2748
5555040024,5700704659,51.4653
5700704659,5555040024,51.4653
5700704659,11601237303,48.8775
11601237303,5700704659,48.8775
5514960014,11601237304,13.6072
11601237304,5514960014,13.6072
11601237304,11601237305,38.199
11601237305,11601237304,38.199
5225991888,5225991889,52.3155
5225991889,5225991888,52.3155
5225991889,5225991890,51.349
5225991890,5225991889,51.349
4743713416,10307848357,7.04482
10307848357,4743713416,7.04482
10307848352,11345750967,7.39895
11345750967,10307848352,7.39895
11345750967,11345770169,38.0837
11345770169,11345750967,38.0837
11345770169,10307848353,7.73642
10307848353,11345770169,7.73642
10307848353,11345750884,8.36865
11345750884,10307848353,8.36865
11345750884,11347733884,37.7102
11347733884,11345750884,37.7102
11347733884,10307848358,7.32259
10307848358,11347733884,7.32259
10307848358,11347733905,7.59035
11347733905,10307848358,7.59035
11347733905,11347733888,62.2674
11347733888,11347733905,62.2674
11347733888,11347733911,54.7629
11347733911,11347733888,54.7629
11347733911,10307848357,8.31139
10307848357,11347733911,8.31139
4743716803,4743716804,56.7448
4743716804,4743716803,56.7448
4743713416,11347733908,8.42315
11347733908,4743713416,8.42315
11347733908,11347733889,55.0085
11347733889,11347733908,55.0085
11347733889,11347733902,61.9025
11347733902,11347733889,61.9025
11347733902,5457652054,7.59272
5457652054,11347733902,7.59272
4742793309,4742794010,225.134
4742794010,4742793309,225.134
4742793943,4746038832,93.4911
4746038832,4742793943,93.4911
4742793825,4742793943,57.2307
4742793943,4742793825,57.2307
4742793959,4742793940,66.4412
4742793940,4742793959,66.4412
4742793940,4742793943,65.2346
4742793943,4742793940,65.2346
4742794011,4742793959,71.2732
4742793959,4742794011,71.2732
1501763979,5555123156,9.88296
5555123156,1501763979,9.88296
5555123156,3264384162,8.996
3264384162,5555123156,8.996
3264384162,5764807274,6.78006
5764807274,3264384162,6.78006
5764807274,1501763977,14.0105
1501763977,5764807274,14.0105
1501763977,5764807270,7.32785
5764807270,1501763977,7.32785
5764807270,4744579554,17.8828
4744579554,5764807270,17.8828
4744579554,1501763973,28.4638
1501763973,4744579554,28.4638
1501763973,5764807269,18.1531
5764807269,1501763973,18.1531
12051005696,12051005697,63.7911
12051005697,12051005696,63.7911
12051005697,8064030675,64.1522
8064030675,12051005697,64.1522
4744579528,12051013571,54.0709
12051013571,4744579528,54.0709
12051013571,4744579473,49.9775
4744579473,12051013571,49.9775
4744579607,6047652987,9.21001
6047652987,4744579607,9.21001
6047652987,6047652988,45.8007
6047652988,6047652987,45.8007
6047652988,4744579594,45.9262
4744579594,6047652988,45.9262
4744579594,6047652986,25.1943
6047652986,4744579594,25.1943
6047652986,4744579609,36.5881
4744579609,6047652986,36.5881
12051051553,12051067288,26.7643
12051067288,12051051553,26.7643
12051067288,12051067297,89.9526
12051067297,12051067288,89.9526
12051067297,4775941559,58.6689
4775941559,12051067297,58.6689
4775941559,4744580443,142.423
4744580443,4775941559,142.423
4744580443,12051051551,24.3774
12051051551,4744580443,24.3774
12051051551,12051067314,44.4155
12051067314,12051051551,44.4155
12051067314,12051051559,51.397
12051051559,12051067314,51.397
12051051559,12051067315,55.3185
12051067315,12051051559,55.3185
12051067315,12051051552,6.41382
12051051552,12051067315,6.41382
10827672242,12051051554,24.3626
12051051554,10827672242,24.3626
12051051554,12051051553,9.08211
12051051553,12051051554,9.08211
12051051555,12051067322,98.0692
12051067322,12051051555,98.0692
12051067322,12051051556,52.5626
12051051556,12051067322,52.5626
12051051556,12051067319,46.5651
12051067319,12051051556,46.5651
12051067319,12051051557,122.742
12051051557,12051067319,122.742
12051051557,12051051558,146.401
12051051558,12051051557,146.401
12051051558,12051051559,147.092
12051051559,12051051558,147.092
12051051559,12051051560,143.181
12051051560,12051051559,143.181
12051051560,12051067313,69.0362
12051067313,12051051560,69.0362
12051067313,12051051561,72.4484
12051051561,12051067313,72.4484
12051051561,12051051566,37.0048
12051051566,12051051561,37.0048
12051051566,12051051562,119.418
12051051562,12051051566,119.418
12051051562,12051051564,69.1168
12051051564,12051051562,69.1168
12051051564,12051051563,87.8199
12051051563,12051051564,87.8199
4744588286,12051051565,9.09299
12051051565,4744588286,9.09299
12051051565,12051051566,46.3683
12051051566,12051051565,46.3683
12051051566,12051329201,53.2906
12051329201,12051051566,53.2906
12051329201,12051051567,23.6334
12051051567,12051329201,23.6334
12051051567,12051067274,7.40626
12051067274,12051051567,7.40626
12051067274,12051051568,6.54928
12051051568,12051067274,6.54928
12051051568,12051329172,119.999
12051329172,12051051568,119.999
12051329172,12051067269,53.4868
12051067269,12051329172,53.4868
12051067269,12051067296,57.0883
12051067296,12051067269,57.0883
12051067296,12051067270,42.6887
12051067270,12051067296,42.6887
12051067270,12051067287,11.4534
12051067287,12051067270,11.4534
12051067287,12051067271,17.5155
12051067271,12051067287,17.5155
12051067271,12051067272,42.4823
12051067272,12051067271,42.4823
12051067272,12051067273,49.6089
12051067273,12051067272,49.6089
4742853492,12051067289,58.4481
12051067289,4742853492,58.4481
12051067289,12051067275,40.637
12051067275,12051067289,40.637
11607114043,12051067276,36.7072
12051067276,11607114043,36.7072
12051067276,12051067277,35.2937
12051067277,12051067276,35.2937
12051067277,12051067278,42.4223
12051067278,12051067277,42.4223
12051067278,12051067279,74.3515
12051067279,12051067278,74.3515
12051067279,12051067289,31.9113
12051067289,12051067279,31.9113
12051067289,12051067342,57.4167
12051067342,12051067289,57.4167
12051067342,12051067345,51.3514
12051067345,12051067342,51.3514
12051067345,12051067280,22.5589
12051067280,12051067345,22.5589
12051067280,12051067348,28.5221
12051067348,12051067280,28.5221
12051067348,12051067352,55.6564
12051067352,12051067348,55.6564
12051067352,12051067281,39.8411
12051067281,12051067352,39.8411
12051067281,12051067354,8.26658
12051067354,12051067281,8.26658
12051067354,12051067288,57.3471
12051067288,12051067354,57.3471
12051067288,12051067282,47.3572
12051067282,12051067288,47.3572
12051067282,12051067283,158.037
12051067283,12051067282,158.037
12051067283,12051067284,110.409
12051067284,12051067283,110.409
12051067284,12051067287,10.756
12051067287,12051067284,10.756
12051067287,12051067285,125.061
12051067285,12051067287,125.061
12051067285,12051067360,1.02664
12051067360,12051067285,1.02664
12051067360,12051067286,160.394
12051067286,12051067360,160.394
12051067290,12051067291,114.261
12051067291,12051067290,114.261
12051067291,12051067361,37.3561
12051067361,12051067291,37.3561
12051067361,12051067296,135.352
12051067296,12051067361,135.352
12051067296,12051067292,17.1889
