source_id,target_id,distance
10978107026,10978107027,65.2246
10978107027,10978107026,65.2246
10978107027,10978107028,24.3979
10978107028,10978107027,24.3979
5515018926,10978107029,12.5218
10978107029,5515018926,12.5218
10978107029,10978107030,27.8061
10978107030,10978107029,27.8061
10978107030,10978107031,17.1616
10978107031,10978107030,17.1616
10978107031,10978107032,15.5518
10978107032,10978107031,15.5518
10978107032,10981851674,3.54119
10981851674,10978107032,3.54119
10981851674,10978107033,10.015
10978107033,10981851674,10.015
10978107033,10978107034,6.88829
10978107034,10978107033,6.88829
5491702971,10978107057,10.9207
10978107057,5491702971,10.9207
10978107057,10978107058,13.7838
10978107058,10978107057,13.7838
10978107058,10978107059,18.4559
10978107059,10978107058,18.4559
10978107059,10978107060,16.7083
10978107060,10978107059,16.7083
10978107060,10978107061,11.7653
10978107061,10978107060,11.7653
10978107061,10978107062,19.8186
10978107062,10978107061,19.8186
10978107063,10978107064,14.9789
10978107064,10978107063,14.9789
10978107064,10978107065,18.7709
10978107065,10978107064,18.7709
10978107065,10978107066,20.495
10978107066,10978107065,20.495
10978107066,10978107067,11.2109
10978107067,10978107066,11.2109
10978107067,10978107068,9.89669
10978107068,10978107067,9.89669
10978107068,10978107069,13.9049
10978107069,10978107068,13.9049
10978107069,10978107070,10.1097
10978107070,10978107069,10.1097
10978107058,10978107070,18.3089
10978107070,10978107058,18.3089
5415368364,10978106972,12.8495
10978106972,5415368364,12.8495
10978106972,10978106971,13.1306
10978106971,10978106972,13.1306
10978106971,1264318079,9.03602
1264318079,10978106971,9.03602
5515058392,10981851637,9.03465
10981851637,5515058392,9.03465
10981851637,10981851638,8.19481
10981851638,10981851637,8.19481
10981851638,10981851639,32.4835
10981851639,10981851638,32.4835
10981851639,10981851640,23.9227
10981851640,10981851639,23.9227
10981851640,10981851641,18.1242
10981851641,10981851640,18.1242
10981851641,10981851642,18.7618
10981851642,10981851641,18.7618
10981851642,10981851643,9.21884
10981851643,10981851642,9.21884
10981851643,10981851644,5.30892
10981851644,10981851643,5.30892
10981851644,10981851645,5.9273
10981851645,10981851644,5.9273
10981851645,10981851646,9.82108
10981851646,10981851645,9.82108
10981851646,10981851647,11.1947
10981851647,10981851646,11.1947
10981851647,10981851648,9.73627
10981851648,10981851647,9.73627
10978107034,10981851649,8.46922
10981851649,10978107034,8.46922
10981851649,10981851650,9.43618
10981851650,10981851649,9.43618
10981851650,10981851651,12.3091
10981851651,10981851650,12.3091
10981851651,10981851652,12.2693
10981851652,10981851651,12.2693
10981851652,10981851653,6.56006
10981851653,10981851652,6.56006
10981851653,10981851654,9.90543
10981851654,10981851653,9.90543
10981851654,10981851655,11.899
10981851655,10981851654,11.899
10981851655,10981851656,10.6652
10981851656,10981851655,10.6652
10981851656,10981851657,7.78672
10981851657,10981851656,7.78672
10981851657,10981851658,5.77869
10981851658,10981851657,5.77869
10981851658,10981851659,14.1
10981851659,10981851658,14.1
10981851659,10981851660,14.8416
10981851660,10981851659,14.8416
10981851660,10981851661,9.70595
10981851661,10981851660,9.70595
10981851661,10981851662,3.97133
10981851662,10981851661,3.97133
10981851662,10981851663,3.10538
10981851663,10981851662,3.10538
10981851663,10981851683,4.49169
10981851683,10981851663,4.49169
10981851683,10981851684,5.39637
10981851684,10981851683,5.39637
10981851684,10981851685,8.16903
10981851685,10981851684,8.16903
10981851685,10981851686,6.40241
10981851686,10981851685,6.40241
10981851686,10981851687,13.1063
10981851687,10981851686,13.1063
10981851687,10981851688,15.0772
10981851688,10981851687,15.0772
10981851688,10981851689,10.6934
10981851689,10981851688,10.6934
10981851689,10981851690,8.43655
10981851690,10981851689,8.43655
10981851690,10981851691,5.2373
10981851691,10981851690,5.2373
10981851698,10981851699,12.5317
10981851699,10981851698,12.5317
10981851699,10981851700,4.43018
10981851700,10981851699,4.43018
10981851700,10981851701,12.0112
10981851701,10981851700,12.0112
10981851701,10981851702,5.77746
10981851702,10981851701,5.77746
10981851702,10981851703,8.64624
10981851703,10981851702,8.64624
10981851703,10981851704,11.0504
10981851704,10981851703,11.0504
10981851704,10981851705,8.84215
10981851705,10981851704,8.84215
10981851705,10981851706,11.5354
10981851706,10981851705,11.5354
10981851706,10981851707,9.11772
10981851707,10981851706,9.11772
10981851707,10981851708,3.65823
10981851708,10981851707,3.65823
5514934391,10981851709,6.45655
10981851709,5514934391,6.45655
10981851709,10981851710,6.08736
10981851710,10981851709,6.08736
10981851710,10981851711,9.98258
10981851711,10981851710,9.98258
10981851711,10981851712,13.7422
10981851712,10981851711,13.7422
10981851712,10981851713,13.403
10981851713,10981851712,13.403
10981851713,10981851714,16.0022
10981851714,10981851713,16.0022
10981851714,10981851715,9.5588
10981851715,10981851714,9.5588
10981851715,5489102782,8.67566
5489102782,10981851715,8.67566
5514934402,10981851718,12.6128
10981851718,5514934402,12.6128
10981851718,10981851719,22.9384
10981851719,10981851718,22.9384
10981851719,10981851720,17.77
10981851720,10981851719,17.77
10981851720,10981851721,18.6999
10981851721,10981851720,18.6999
10981851721,10978107034,18.3973
10978107034,10981851721,18.3973
5462566490,10981851723,12.9711
10981851723,5462566490,12.9711
10981851723,10981851724,15.4201
10981851724,10981851723,15.4201
10981851724,10981851725,8.16057
10981851725,10981851724,8.16057
10981851725,10981851726,14.4901
10981851726,10981851725,14.4901
10981851726,10981851727,11.6081
10981851727,10981851726,11.6081
10981851727,10981851728,8.85411
10981851728,10981851727,8.85411
10981851728,10981851729,8.76401
10981851729,10981851728,8.76401
10981851729,10981851730,11.5302
10981851730,10981851729,11.5302
10981851730,10981851731,8.1569
10981851731,10981851730,8.1569
10981851731,10981851732,9.89411
10981851732,10981851731,9.89411
10981851732,10981851733,12.0517
10981851733,10981851732,12.0517
10981851733,10981851734,13.0904
10981851734,10981851733,13.0904
10981851734,10981851735,9.12754
10981851735,10981851734,9.12754
10981851735,10981851736,15.0237
10981851736,10981851735,15.0237
10981851736,10981851737,15.0124
10981851737,10981851736,15.0124
10981851737,10981851738,12.7131
10981851738,10981851737,12.7131
10981851738,10981851739,11.7905
10981851739,10981851738,11.7905
10981851739,10981851740,11.8332
10981851740,10981851739,11.8332
10981851740,10981851741,12.0112
10981851741,10981851740,12.0112
10981851741,10981851742,8.7205
10981851742,10981851741,8.7205
10981851742,10981851743,9.16837
10981851743,10981851742,9.16837
10981851743,10981851744,11.934
10981851744,10981851743,11.934
10981851744,10981851745,8.09654
10981851745,10981851744,8.09654
10981851745,10981851746,6.54051
10981851746,10981851745,6.54051
10981851746,10981851747,6.95752
10981851747,10981851746,6.95752
10981851747,10981851748,10.2803
10981851748,10981851747,10.2803
10981851748,10981851749,8.66421
10981851749,10981851748,8.66421
10981851749,10981851750,11.1656
10981851750,10981851749,11.1656
10981851750,10981851751,10.037
10981851751,10981851750,10.037
10981851751,10981851752,7.70435
10981851752,10981851751,7.70435
10981851752,10981851753,7.60756
10981851753,10981851752,7.60756
10981851753,10981851754,11.3884
10981851754,10981851753,11.3884
10981851754,10981851755,8.75609
10981851755,10981851754,8.75609
10981851755,10981851756,10.1541
10981851756,10981851755,10.1541
10981851756,10981851757,8.87458
10981851757,10981851756,8.87458
10981851757,10981851758,6.9301
10981851758,10981851757,6.9301
10981851691,10981851692,9.71273
10981851692,10981851691,9.71273
10981851692,10981851693,13.6123
10981851693,10981851692,13.6123
10981851693,10978107028,17.4126
10978107028,10981851693,17.4126
10978107028,10981851694,14.8168
10981851694,10978107028,14.8168
10981851694,10981851695,11.8118
10981851695,10981851694,11.8118
10981851695,10981851696,12.2225
10981851696,10981851695,12.2225
10981851696,10981851697,10.008
10981851697,10981851696,10.008
10981851697,10981851698,8.45145
10981851698,10981851697,8.45145
5515048610,5515048612,38.2925
5515048612,5515048610,38.2925
5515048612,11148608413,75.3832
11148608413,5515048612,75.3832
11148608413,5515052714,86.7423
5515052714,11148608413,86.7423
5462566484,5514934374,70.7933
5514934374,5462566484,70.7933
5489102802,5489102801,7.32594
5489102801,5489102802,7.32594
5489102801,10983430079,5.8556
10983430079,5489102801,5.8556
10983430079,11165270782,4.50211
11165270782,10983430079,4.50211
11165270782,10983430078,4.23027
10983430078,11165270782,4.23027
10983430078,4451079053,5.01117
4451079053,10983430078,5.01117
4451079053,10983430075,25.3698
10983430075,4451079053,25.3698
10983430075,10983430076,7.52358
10983430076,10983430075,7.52358
10983430076,5489102800,7.57838
5489102800,10983430076,7.57838
5489102800,11146748026,4.07823
11146748026,5489102800,4.07823
11146748026,10983430077,6.81932
10983430077,11146748026,6.81932
10983430077,4451079054,5.25302
4451079054,10983430077,5.25302
4451079054,10983430074,8.48217
10983430074,4451079054,8.48217
10983430074,5489102799,13.1653
5489102799,10983430074,13.1653
5489102799,5584754005,16.0941
5584754005,5489102799,16.0941
10983430090,10983430093,48.5983
10983430093,10983430090,48.5983
10827503377,10983430095,3.48615
10983430095,10827503377,3.48615
10983430095,10983430094,53.8503
10983430094,10983430095,53.8503
10964728876,10983460713,4.20057
10983460713,10964728876,4.20057
10983460713,10983460714,2.18296
10983460714,10983460713,2.18296
10983460714,10983460715,2.58034
10983460715,10983460714,2.58034
10983460715,10983460716,2.38756
10983460716,10983460715,2.38756
10983460716,10983460717,2.82248
10983460717,10983460716,2.82248
5489102775,5514934374,60.9366
5514934374,5489102775,60.9366
11146748023,11146748024,15.2981
11146748024,11146748023,15.2981
11146748024,5515033133,38.2118
5515033133,11146748024,38.2118
5515048543,10964728819,53.3327
10964728819,5515048543,53.3327
10983452891,5489102807,22.3625
5489102807,10983452891,22.3625
5489102807,5489102806,18.2672
5489102806,5489102807,18.2672
5489102806,10983430080,12.2236
10983430080,5489102806,12.2236
10983430080,4451079049,9.13419
4451079049,10983430080,9.13419
4451079049,11024180643,1.93315
11024180643,4451079049,1.93315
11024180643,4451079050,12.7681
4451079050,11024180643,12.7681
4451079050,11165270778,9.5783
11165270778,4451079050,9.5783
11165270778,5489102805,5.35773
5489102805,11165270778,5.35773
5489102805,5489102804,11.4997
5489102804,5489102805,11.4997
5489102804,4451079051,20.475
4451079051,5489102804,20.475
4451079051,5489102803,12.6806
5489102803,4451079051,12.6806
5489102803,4451079052,19.8065
4451079052,5489102803,19.8065
4451079052,5489102802,11.1033
5489102802,4451079052,11.1033
10986721868,5555150274,17.8859
5555150274,10986721868,17.8859
5555150274,5555150273,3.87099
5555150273,5555150274,3.87099
5555150273,5555150282,3.91414
5555150282,5555150273,3.91414
5555150282,10986721871,1.22256
10986721871,5555150282,1.22256
10986721871,10986721870,3.65894
10986721870,10986721871,3.65894
10986721870,10986721894,6.95532
10986721894,10986721870,6.95532
10986721894,10986721867,15.058
10986721867,10986721894,15.058
10986721867,10986721868,15.5496
10986721868,10986721867,15.5496
10986721872,10986721873,5.75478
10986721873,10986721872,5.75478
10986721873,10988337148,0.505721
10988337148,10986721873,0.505721
10988337148,10986721879,1.68131
10986721879,10988337148,1.68131
10986721879,10986721880,1.31643
10986721880,10986721879,1.31643
10986721880,10986721886,2.48957
10986721886,10986721880,2.48957
10986721886,10986721881,11.4951
10986721881,10986721886,11.4951
10986721881,10986721882,1.84288
10986721882,10986721881,1.84288
10986721882,10986721883,1.68825
10986721883,10986721882,1.68825
10986721883,10986721884,1.28601
10986721884,10986721883,1.28601
10986721884,10986721885,18.6097
10986721885,10986721884,18.6097
10986721885,10986721873,0.955502
10986721873,10986721885,0.955502
10986721886,10986721888,3.18639
10986721888,10986721886,3.18639
10986721871,10986721889,1.73648
10986721889,10986721871,1.73648
10986721889,10986721890,2.12479
10986721890,10986721889,2.12479
10986721890,10986721891,1.7748
10986721891,10986721890,1.7748
10986721891,10986721896,1.27893
10986721896,10986721891,1.27893
10986721896,10986721892,2.77952
10986721892,10986721896,2.77952
10986721892,10986721893,4.30452
10986721893,10986721892,4.30452
10986721893,10986721895,0.496149
10986721895,10986721893,0.496149
10986721895,10986721894,0.535734
10986721894,10986721895,0.535734
10986721894,10986721871,10.611
10986721871,10986721894,10.611
10986721873,10986721895,26.4799
10986721895,10986721873,26.4799
10986721896,10986721898,2.78122
10986721898,10986721896,2.78122
5462583167,5584753992,26.5902
5584753992,5462583167,26.5902
5462556649,5462583167,45.2545
5462583167,5462556649,45.2545
5462583167,5462583169,48.9721
5462583169,5462583167,48.9721
5462583169,5462556689,41.6268
5462556689,5462583169,41.6268
5462556693,10988350325,7.52286
10988350325,5462556693,7.52286
10988350325,5489103734,7.57141
5489103734,10988350325,7.57141
5489103734,5579802466,29.1924
5579802466,5489103734,29.1924
5579802466,10988350331,27.5126
10988350331,5579802466,27.5126
10988350331,5462556694,28.449
5462556694,10988350331,28.449
5579802471,10988350329,22.7416
10988350329,5579802471,22.7416
10988350329,10988350330,12.541
10988350330,10988350329,12.541
10988350330,10988350331,16.5315
10988350331,10988350330,16.5315
10988350351,10988350350,4.12408
10988350350,10988350351,4.12408
10988350350,10988350349,14.5622
10988350349,10988350350,14.5622
10988350352,10988350354,3.98717
10988350354,10988350352,3.98717
10988350354,10988350353,3.27899
10988350353,10988350354,3.27899
10988350353,10988350350,17.0667
10988350350,10988350353,17.0667
10988350356,10988350358,4.70632
10988350358,10988350356,4.70632
10988350358,10988350357,3.89386
10988350357,10988350358,3.89386
10988350356,10988350359,6.9909
10988350359,10988350356,6.9909
10988350359,10988350360,22.5441
10988350360,10988350359,22.5441
10988350351,10988350360,6.15374
10988350360,10988350351,6.15374
10988350362,10988350364,4.3648
10988350364,10988350362,4.3648
10988350364,10988350363,4.12076
10988350363,10988350364,4.12076
10988350379,5579802454,17.8194
5579802454,10988350379,17.8194
5579802454,5462566515,5.09693
5462566515,5579802454,5.09693
5462566515,5489103788,48.471
5489103788,5462566515,48.471
5489103788,5381398153,53.5212
5381398153,5489103788,53.5212
10988350395,10988350397,3.93435
10988350397,10988350395,3.93435
10988350397,10988350396,4.23508
10988350396,10988350397,4.23508
10988350398,10988350400,4.31247
10988350400,10988350398,4.31247
10988350400,10988350399,4.00132
10988350399,10988350400,4.00132
10988350401,10988350403,4.59708
10988350403,10988350401,4.59708
10988350403,10988350402,3.42595
10988350402,10988350403,3.42595
10988350404,10988350406,4.3231
10988350406,10988350404,4.3231
10988350406,10988350405,3.91662
10988350405,10988350406,3.91662
3346265063,10988350456,6.57493
10988350456,3346265063,6.57493
10988350456,3346265057,53.681
3346265057,10988350456,53.681
3346265063,3346265039,36.6589
3346265039,3346265063,36.6589
3346265039,10988350409,22.7984
10988350409,3346265039,22.7984
10988350409,10988350410,19.9322
10988350410,10988350409,19.9322
10988350410,3346265044,9.21712
3346265044,10988350410,9.21712
3346265060,3346265050,23.8481
3346265050,3346265060,23.8481
3346265050,10988350425,28.9438
10988350425,3346265050,28.9438
10988350425,10988350427,23.4889
10988350427,10988350425,23.4889
10988350427,10988350426,12.3449
10988350426,10988350427,12.3449
10988350426,3346265043,35.6897
3346265043,10988350426,35.6897
3346265043,10988350428,5.45148
10988350428,3346265043,5.45148
